415050001,20605,"D",239.70,1,07/01/2009,0,"CARREFOUR",0,0,0,2,07/01/2009,""
111010003,20605,"H",239.70,1,07/01/2009,0,"CARREFOUR",0,0,0,2,07/01/2009,""
415050001,20605,"D",1117.48,1,07/01/2009,0,"LA SERENISIMA",0,0,0,2,07/01/2009,""
111010003,20605,"H",1117.48,1,07/01/2009,0,"LA SERENISIMA",0,0,0,2,07/01/2009,""
415050001,20605,"D",598.00,1,07/01/2009,0,"ALIJOR",0,0,0,2,07/01/2009,""
111010003,20605,"H",598.00,1,07/01/2009,0,"ALIJOR",0,0,0,2,07/01/2009,""
415050001,20605,"D",66.75,1,07/01/2009,0,"RUTA 25",0,0,0,2,07/01/2009,""
111010003,20605,"H",66.75,1,07/01/2009,0,"RUTA 25",0,0,0,2,07/01/2009,""
112010013,20607,"D",7845.90,1,07/01/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,08/01/2009,""
111020002,20607,"H",3924.60,1,07/01/2009,0,"08464965.PARIBAS",0,0,0,2,08/01/2009,""
111020002,20607,"H",3921.30,1,07/01/2009,0,"08464966.PARIBAS",0,0,0,2,08/01/2009,""
417120001,20611,"D",73.42,1,07/01/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,08/01/2009,""
112010013,20611,"H",73.42,1,07/01/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,08/01/2009,""
112010013,20585,"D",3618.00,1,05/01/2009,0,"TRANSF.MASETTO",0,0,0,2,08/01/2009,""
121040001,20585,"H",6118.00,1,05/01/2009,0,"TRANSF.MASETTO",0,0,0,2,08/01/2009,""
419910001,20585,"D",2500.00,1,05/01/2009,0,"MASETTO FACT.51452",0,0,0,2,08/01/2009,""
112010013,20606,"D",3886.05,1,07/01/2009,0,"TRANSF.INSFRAN",0,0,0,2,08/01/2009,""
121040001,20606,"H",3886.05,1,07/01/2009,0,"TRANSF.INSFRAN",0,0,0,2,08/01/2009,""
112010013,20608,"D",116.00,1,07/01/2009,0,"TRANSF.RADICE",0,0,0,2,08/01/2009,""
121040001,20608,"H",116.00,1,07/01/2009,0,"TRANSF.RADICE",0,0,0,2,08/01/2009,""
112010013,20609,"D",57.80,1,07/01/2009,0,"TRANSF.ARROTEA MOLINA",0,0,0,2,08/01/2009,""
121040001,20609,"H",57.80,1,07/01/2009,0,"TRANSF.ARROTEA MOLINA",0,0,0,2,08/01/2009,""
112010013,20610,"D",4687.11,1,07/01/2009,0,"TRANSF.BECCAR VARELA",0,0,0,2,08/01/2009,""
121040001,20610,"H",4687.11,1,07/01/2009,0,"TRANSF.BECCAR VARELA",0,0,0,2,08/01/2009,""
415050001,20612,"D",458.00,1,07/01/2009,0,"EL MANSO",0,0,0,2,08/01/2009,""
112010010,20612,"H",458.00,1,07/01/2009,0,"052.EL MANSO",0,0,0,2,08/01/2009,""
417160009,20612,"D",450.00,1,07/01/2009,0,"MARIA BRUNILDA GODOY RIOS",0,0,0,2,08/01/2009,""
112010010,20612,"H",450.00,1,07/01/2009,0,"053.MARIA BRUNILDA GODOY RIOS",0,0,0,2,08/01/2009,""
414070001,20612,"D",4722.54,1,07/01/2009,0,"ECONORBA S.A. FACT.18755",0,0,0,2,08/01/2009,""
112010010,20612,"H",4722.54,1,07/01/2009,0,"054.ECONORBA S.A.",0,0,0,2,08/01/2009,""
142030001,20612,"D",1530.00,1,07/01/2009,0,"15 SILLONES PABELLON N§ 6",0,0,0,2,08/01/2009,""
112010010,20612,"H",1530.00,1,07/01/2009,0,"055.TECNO DISE¥OS",0,0,0,2,08/01/2009,""
111010003,20613,"D",108.00,1,08/01/2009,0,"MEDINA",0,0,0,2,08/01/2009,""
121040001,20613,"H",108.00,1,08/01/2009,0,"MEDINA",0,0,0,2,08/01/2009,""
111010003,20613,"D",108.00,1,08/01/2009,0,"LADRONIS",0,0,0,2,08/01/2009,""
121040001,20613,"H",108.00,1,08/01/2009,0,"LADRONIS",0,0,0,2,08/01/2009,""
111010003,20613,"D",2000.00,1,08/01/2009,0,"APARICIO",0,0,0,2,08/01/2009,""
121040001,20613,"H",2000.00,1,08/01/2009,0,"APARICIO",0,0,0,2,08/01/2009,""
111010003,20613,"D",3000.00,1,08/01/2009,0,"FERNANDEZ MARIA",0,0,0,2,08/01/2009,""
121040001,20613,"H",3000.00,1,08/01/2009,0,"FERNANDEZ MARIA",0,0,0,2,08/01/2009,""
111010003,20613,"D",350.00,1,08/01/2009,0,"ALQUILER BAR",0,0,0,2,08/01/2009,""
514010001,20613,"H",350.00,1,08/01/2009,0,"ALQUILER BAR",0,0,0,2,08/01/2009,""
417030002,20614,"D",74.00,1,08/01/2009,0,"REMIS",0,0,0,2,08/01/2009,""
111010003,20614,"H",74.00,1,08/01/2009,0,"REMIS",0,0,0,2,08/01/2009,""
417030003,20614,"D",36.40,1,08/01/2009,0,"EST.Y PEAJE",0,0,0,2,08/01/2009,""
111010003,20614,"H",36.40,1,08/01/2009,0,"EST.Y PEAJE",0,0,0,2,08/01/2009,""
415060006,20614,"D",283.16,1,08/01/2009,0,"SEGUNDO NOTTA",0,0,0,2,08/01/2009,""
111010003,20614,"H",283.16,1,08/01/2009,0,"SEGUNDO NOTTA",0,0,0,2,08/01/2009,""
417160001,20614,"D",24.00,1,08/01/2009,0,"MEGASTORE",0,0,0,2,08/01/2009,""
111010003,20614,"H",24.00,1,08/01/2009,0,"MEGASTORE",0,0,0,2,08/01/2009,""
417160001,20614,"D",300.00,1,08/01/2009,0,"GESTION 2000",0,0,0,2,08/01/2009,""
111010003,20614,"H",300.00,1,08/01/2009,0,"GESTION 2000",0,0,0,2,08/01/2009,""
417160001,20614,"D",14.00,1,08/01/2009,0,"IOMA",0,0,0,2,08/01/2009,""
111010003,20614,"H",14.00,1,08/01/2009,0,"IOMA",0,0,0,2,08/01/2009,""
417090001,20614,"D",108.90,1,08/01/2009,0,"LO/JACK",0,0,0,2,08/01/2009,""
111010003,20614,"H",108.90,1,08/01/2009,0,"LO/JACK",0,0,0,2,08/01/2009,""
414080005,20614,"D",180.00,1,08/01/2009,0,"RAUL FERNANDEZ CONTRERAS",0,0,0,2,08/01/2009,""
111010003,20614,"H",180.00,1,08/01/2009,0,"RAUL FERNANDEZ CONTRERAS",0,0,0,2,08/01/2009,""
415050001,20614,"D",595.12,1,08/01/2009,0,"RUTA 25",0,0,0,2,08/01/2009,""
111010003,20614,"H",595.12,1,08/01/2009,0,"RUTA 25",0,0,0,2,08/01/2009,""
142030001,20614,"D",1700.00,1,08/01/2009,0,"20 SILLAS TRADICIONALES PAB. 3",0,0,0,2,08/01/2009,""
111010003,20614,"H",1700.00,1,08/01/2009,0,"STALBAN S.R.L.",0,0,0,2,08/01/2009,""
415030001,20614,"D",48.00,1,08/01/2009,0,"CASA RATON",0,0,0,2,08/01/2009,""
111010003,20614,"H",48.00,1,08/01/2009,0,"CASA RATON",0,0,0,2,08/01/2009,""
411400201,20614,"D",1000.00,1,08/01/2009,0,"M.RODRIGUEZ ISALUD CUOTAS 09 Y 10",0,0,0,2,08/01/2009,""
111010003,20614,"H",1000.00,1,08/01/2009,0,"M.RODRIGUEZ ISALUD CUOTAS 09 Y 10",0,0,0,2,08/01/2009,""
415050001,20615,"D",269.00,1,08/01/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,08/01/2009,""
211010002,20615,"H",269.00,1,08/01/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,08/01/2009,""
415050001,20615,"D",157.50,1,08/01/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,08/01/2009,""
211010002,20615,"H",157.50,1,08/01/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,08/01/2009,""
415050001,20615,"D",5090.50,1,08/01/2009,0,"PANADERIA MARCE",0,0,0,2,08/01/2009,""
211010002,20615,"H",5090.50,1,08/01/2009,0,"PANADERIA MARCE",0,0,0,2,08/01/2009,""
415010001,20615,"D",1700.00,1,08/01/2009,0,"FARMACIA TOZZINI",0,0,0,2,08/01/2009,""
211010001,20615,"H",1700.00,1,08/01/2009,0,"FARMACIA TOZZINI",0,0,0,2,08/01/2009,""
415010001,20615,"D",374.66,1,08/01/2009,0,"DISOLTA",0,0,0,2,08/01/2009,""
211010001,20615,"H",374.66,1,08/01/2009,0,"DISOLTA",0,0,0,2,08/01/2009,""
415010001,20615,"D",1879.56,1,08/01/2009,0,"DISOLTA",0,0,0,2,08/01/2009,""
211010001,20615,"H",1879.56,1,08/01/2009,0,"DISOLTA",0,0,0,2,08/01/2009,""
415010001,20615,"D",757.00,1,08/01/2009,0,"DISOLTA",0,0,0,2,08/01/2009,""
211010001,20615,"H",757.00,1,08/01/2009,0,"DISOLTA",0,0,0,2,08/01/2009,""
416040003,20615,"D",2006.00,1,08/01/2009,0,"DISTRIBUIDORA PAR",0,0,0,2,08/01/2009,""
211010003,20615,"H",2006.00,1,08/01/2009,0,"DISTRIBUIDORA PAR",0,0,0,2,08/01/2009,""
416040003,20615,"D",858.65,1,08/01/2009,0,"NORBERTO VAZQUEZ",0,0,0,2,08/01/2009,""
211010003,20615,"H",858.65,1,08/01/2009,0,"NORBERTO VAZQUEZ",0,0,0,2,08/01/2009,""
411200401,20615,"D",172.25,1,08/01/2009,0,"TODO UNIFORMES",0,0,0,2,08/01/2009,""
211010004,20615,"H",172.25,1,08/01/2009,0,"TODO UNIFORMES",0,0,0,2,08/01/2009,""
414050007,20615,"D",338.00,1,08/01/2009,0,"TALLER MARCELITO",0,0,0,2,08/01/2009,""
211010004,20615,"H",338.00,1,08/01/2009,0,"TALLER MARCELITO",0,0,0,2,08/01/2009,""
411200402,20615,"D",1481.20,1,08/01/2009,0,"BARI MEDICINA LABORAL DICIEMBRE 08",0,0,0,2,08/01/2009,""
211010004,20615,"H",1481.20,1,08/01/2009,0,"BARI MEDICINA LABORAL",0,0,0,2,08/01/2009,""
211010002,20616,"D",571.00,1,08/01/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,08/01/2009,""
211010002,20616,"D",297.00,1,08/01/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,08/01/2009,""
211010002,20616,"D",269.00,1,08/01/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,08/01/2009,""
112010013,20616,"H",1137.00,1,08/01/2009,0,"454.WALTER FABIAN CABRERA",0,0,0,2,08/01/2009,""
211010002,20616,"D",294.00,1,08/01/2009,0,"QUE RICO",0,0,0,2,08/01/2009,""
211010002,20616,"D",392.00,1,08/01/2009,0,"QUE RICO",0,0,0,2,08/01/2009,""
112010013,20616,"H",686.00,1,08/01/2009,0,"455.QUE RICO",0,0,0,2,08/01/2009,""
211010003,20616,"D",858.65,1,08/01/2009,0,"NORBERTO VAZQUEZ S.R.L.",0,0,0,2,08/01/2009,""
211010003,20616,"D",141.72,1,08/01/2009,0,"NORBERTO VAZQUEZ S.R.L.",0,0,0,2,08/01/2009,""
112010013,20616,"H",1000.37,1,08/01/2009,0,"456.NORBERTO VAZQUEZ S.R.L.",0,0,0,2,08/01/2009,""
417120001,20617,"D",113.66,1,08/01/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,09/01/2009,""
112010013,20617,"H",113.66,1,08/01/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,09/01/2009,""
112010013,20618,"D",170000.00,1,08/01/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,09/01/2009,""
112010010,20618,"H",170000.00,1,08/01/2009,0,"050.DEPOSITADO EN BCO GALICIA",0,0,0,2,09/01/2009,""
212010001,20620,"D",182055.19,1,12/01/2009,0,"PAGO SUELDOS DICIEMBRE 2008",0,0,0,2,09/01/2009,""
112010013,20620,"H",182055.19,1,12/01/2009,0,"PAGO SUELDOS DICIEMBRE 2008",0,0,0,2,09/01/2009,""
415060004,20621,"D",3119.48,1,08/01/2009,0,"TELEFONICA DE ARGENTINA S.A.",0,0,0,2,09/01/2009,""
112010013,20621,"H",3119.48,1,08/01/2009,0,"457.TELEFONICA DE ARGENTINA S.A.",0,0,0,2,09/01/2009,""
111020002,20622,"D",4995.52,1,09/01/2009,0,"18636756.LA PAMPA",0,0,0,2,09/01/2009,""
121020005,20622,"H",483.44,1,09/01/2009,0,"COBRO FLEITAS REAJUSTE SEPT. 2008",0,0,0,2,09/01/2009,""
121020005,20622,"H",483.44,1,09/01/2009,0,"COBRO FLEITAS REAJUSTE OCT.  2008",0,0,0,2,09/01/2009,""
121020005,20622,"H",4028.64,1,09/01/2009,0,"COBRO FLEITAS PCTUBRE 2008",0,0,0,2,09/01/2009,""
112010010,20623,"D",4995.52,1,09/01/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,09/01/2009,""
111020002,20623,"H",4995.52,1,09/01/2009,0,"18636756.LA PAMPA",0,0,0,2,09/01/2009,""
212020009,20624,"D",2265.85,1,09/01/2009,0,"PAGO DICIEMBRE 2008",0,0,0,2,09/01/2009,""
112010010,20624,"H",2265.85,1,09/01/2009,0,"056.OSDE",0,0,0,2,09/01/2009,""
111010003,20626,"D",600.00,1,09/01/2009,0,"PEDERZOLI",0,0,0,2,09/01/2009,""
121040001,20626,"H",600.00,1,09/01/2009,0,"PEDERZOLI",0,0,0,2,09/01/2009,""
111010003,20626,"D",108.00,1,09/01/2009,0,"DUPUY",0,0,0,2,09/01/2009,""
121040001,20626,"H",108.00,1,09/01/2009,0,"DUPUY",0,0,0,2,09/01/2009,""
111010003,20626,"D",3337.10,1,09/01/2009,0,"CUELLO ROSA",0,0,0,2,09/01/2009,""
121040001,20626,"H",3337.10,1,09/01/2009,0,"CUELLO ROSA",0,0,0,2,09/01/2009,""
417160006,20627,"D",117.00,1,09/01/2009,0,"ESTIMULO A PACIENTES",0,0,0,2,09/01/2009,""
121040001,20627,"D",2700.00,1,09/01/2009,0,"DEV.9 DIAS INT. MARIA A.FERNANDEZ",0,0,0,2,09/01/2009,""
417030002,20627,"D",57.00,1,09/01/2009,0,"REMIS",0,0,0,2,09/01/2009,""
111020002,20627,"D",2709.52,1,09/01/2009,0,"13937187.GALICIA",0,0,0,2,09/01/2009,""
415050001,20627,"D",396.96,1,09/01/2009,0,"LA SERENISIMA",0,0,0,2,09/01/2009,""
414050007,20627,"D",20.00,1,09/01/2009,0,"CARLOS QUILLERMO CABRAL",0,0,0,2,09/01/2009,""
111010003,20627,"H",117.00,1,09/01/2009,0,"ESTIMULO A PACIENTES",0,0,0,2,09/01/2009,""
111010003,20627,"H",2700.00,1,09/01/2009,0,"DEV.9 DIAS INT. MARIA A.FERNANDEZ",0,0,0,2,09/01/2009,""
111010003,20627,"H",57.00,1,09/01/2009,0,"REMIS",0,0,0,2,09/01/2009,""
111010003,20627,"H",2709.52,1,09/01/2009,0,"CAMBIO CHEQUE SR.HERNANDEZ",0,0,0,2,09/01/2009,""
111010003,20627,"H",396.96,1,09/01/2009,0,"LA SERENISIMA",0,0,0,2,09/01/2009,""
111010003,20627,"H",20.00,1,09/01/2009,0,"CARLOS QUILLERMO CABRAL",0,0,0,2,09/01/2009,""
211010004,20627,"D",338.00,1,09/01/2009,0,"TALLER MARCELITO",0,0,0,2,09/01/2009,""
111010003,20627,"H",338.00,1,09/01/2009,0,"TALLER MARCELITO",0,0,0,2,09/01/2009,""
211010004,20627,"D",134.00,1,09/01/2009,0,"SERPIRO",0,0,0,2,09/01/2009,""
111010003,20627,"H",134.00,1,09/01/2009,0,"SERPIRO",0,0,0,2,09/01/2009,""
211010004,20627,"D",92.75,1,09/01/2009,0,"HIDROGAS OESTE",0,0,0,2,09/01/2009,""
111010003,20627,"H",92.75,1,09/01/2009,0,"HIDROGAS OESTE",0,0,0,2,09/01/2009,""
112010013,20631,"D",29038.14,1,09/01/2009,0,"TRANSF.OSDE",0,0,0,2,10/01/2009,""
121020001,20631,"H",29038.14,1,09/01/2009,0,"COBRO NOVIEMBRE 2008",0,0,0,2,10/01/2009,""
417120001,20638,"D",58.15,1,09/01/2009,0,"COMISIONES BANCO GALICIA",0,0,0,2,10/01/2009,""
112010013,20638,"H",58.15,1,09/01/2009,0,"COMISIONES BANCO GALICIA",0,0,0,2,10/01/2009,""
112010013,20630,"D",3992.65,1,09/01/2009,0,"TRANSF.FERREIRA LUIS",0,0,0,2,10/01/2009,""
121040001,20630,"H",3992.65,1,09/01/2009,0,"TRANSF.FERREIRA LUIS",0,0,0,2,10/01/2009,""
112010013,20632,"D",224.00,1,09/01/2009,0,"TRANSF.FERNANDEZ JUAN CARLOS",0,0,0,2,10/01/2009,""
112010013,20632,"D",3000.00,1,09/01/2009,0,"TRANSF.FERNANDEZ JUAN CARLOS",0,0,0,2,10/01/2009,""
121040001,20632,"H",224.00,1,09/01/2009,0,"TRANSF.FERNANDEZ JUAN CARLOS",0,0,0,2,10/01/2009,""
121040001,20632,"H",3000.00,1,09/01/2009,0,"TRANSF.FERNANDEZ JUAN CARLOS",0,0,0,2,10/01/2009,""
112010013,20633,"D",25.00,1,09/01/2009,0,"TRANSF.FERRARI",0,0,0,2,10/01/2009,""
121040001,20633,"H",25.00,1,09/01/2009,0,"TRANSF.FERRARI",0,0,0,2,10/01/2009,""
112010013,20634,"D",3000.00,1,09/01/2009,0,"TRANSF.DEL ARCO",0,0,0,2,10/01/2009,""
121040001,20634,"H",3000.00,1,09/01/2009,0,"TRANSF.DEL ARCO",0,0,0,2,10/01/2009,""
112010013,20635,"D",4500.00,1,09/01/2009,0,"TRANSF.O.S.UNION PERSONAL",0,0,0,2,10/01/2009,""
121020004,20635,"H",4500.00,1,09/01/2009,0,"COBRO ARRIETA NOVIEMBRE 2008",0,0,0,2,10/01/2009,""
112010013,20636,"D",5948.57,1,09/01/2009,0,"TRANSF.ORONAO",0,0,0,2,10/01/2009,""
121040001,20636,"H",5948.57,1,09/01/2009,0,"TRANSF.ORONAO",0,0,0,2,10/01/2009,""
112010013,20637,"D",5000.00,1,09/01/2009,0,"TRANSF.MARQUEZ ALEJANDRA",0,0,0,2,10/01/2009,""
121040001,20637,"H",5000.00,1,09/01/2009,0,"TRANSF.MARQUEZ ALEJANDRA",0,0,0,2,10/01/2009,""
414080005,20640,"D",1128.00,1,09/01/2009,0,"CLAUDIO KELBERMATTER",0,0,0,2,10/01/2009,""
414080005,20640,"D",186.00,1,09/01/2009,0,"VERONICA BORTOLIN",0,0,0,2,10/01/2009,""
414080005,20640,"D",120.00,1,09/01/2009,0,"MARIANO SANZ",0,0,0,2,10/01/2009,""
112010010,20640,"H",1128.00,1,09/01/2009,0,"057.CLAUDIO KALBERMATTER",0,0,0,2,10/01/2009,""
112010010,20640,"H",186.00,1,09/01/2009,0,"058.VERONICA BORTOLIN",0,0,0,2,10/01/2009,""
112010010,20640,"H",120.00,1,09/01/2009,0,"059.MARIANO SANZ",0,0,0,2,10/01/2009,""
414080006,20641,"D",525.00,1,09/01/2009,0,"EDUARDO GIACOIA",0,0,0,2,10/01/2009,""
211010004,20641,"H",525.00,1,09/01/2009,0,"EDUARDO GIACOIA",0,0,0,2,10/01/2009,""
415050001,20641,"D",328.00,1,09/01/2009,0,"EL MANSO",0,0,0,2,10/01/2009,""
211010002,20641,"H",328.00,1,09/01/2009,0,"EL MANSO",0,0,0,2,10/01/2009,""
416030001,20641,"D",871.73,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
416030001,20641,"D",330.10,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
416030001,20641,"D",428.05,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
416030001,20641,"D",696.15,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
211010004,20641,"H",871.73,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
211010004,20641,"H",330.10,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
211010004,20641,"H",428.05,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
211010004,20641,"H",696.15,1,09/01/2009,0,"FORASTIERI MATERIALES",0,0,0,2,10/01/2009,""
111010003,20642,"D",45.00,1,10/01/2009,0,"VACCA",0,0,0,2,10/01/2009,""
121040001,20642,"H",45.00,1,10/01/2009,0,"VACCA",0,0,0,2,10/01/2009,""
111010003,20642,"D",46.46,1,10/01/2009,0,"NAVEIRA",0,0,0,2,10/01/2009,""
121040001,20642,"H",46.46,1,10/01/2009,0,"NAVEIRA",0,0,0,2,10/01/2009,""
111010003,20642,"D",339.50,1,10/01/2009,0,"OLMEDO",0,0,0,2,10/01/2009,""
121040001,20642,"H",339.50,1,10/01/2009,0,"OLMEDO",0,0,0,2,10/01/2009,""
111010003,20642,"D",25.00,1,10/01/2009,0,"MARI¥O",0,0,0,2,10/01/2009,""
121040001,20642,"H",25.00,1,10/01/2009,0,"MARI¥O",0,0,0,2,10/01/2009,""
111010003,20642,"D",250.00,1,10/01/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,10/01/2009,""
511030001,20642,"H",250.00,1,10/01/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,10/01/2009,""
415010001,20643,"D",101.46,1,10/01/2009,0,"FARMACIA NATALI",0,0,0,2,10/01/2009,""
111010003,20643,"H",101.46,1,10/01/2009,0,"FARMACIA NATALI",0,0,0,2,10/01/2009,""
415060005,20643,"D",94.00,1,10/01/2009,0,"CIFAMA",0,0,0,2,10/01/2009,""
111010003,20643,"H",94.00,1,10/01/2009,0,"CIFAMA",0,0,0,2,10/01/2009,""
417070001,20643,"D",4.00,1,10/01/2009,0,"EL HERALDO",0,0,0,2,10/01/2009,""
111010003,20643,"H",4.00,1,10/01/2009,0,"EL HERALDO",0,0,0,2,10/01/2009,""
415050001,20643,"D",11.60,1,10/01/2009,0,"AUTOSERVICIO LUJAN",0,0,0,2,10/01/2009,""
111010003,20643,"H",11.60,1,10/01/2009,0,"AUTOSERVICIO LUJAN",0,0,0,2,10/01/2009,""
417160001,20643,"D",75.00,1,10/01/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,10/01/2009,""
111010003,20643,"H",75.00,1,10/01/2009,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,10/01/2009,""
211010004,20643,"D",430.00,1,10/01/2009,0,"MECANIZADOS LUJAN",0,0,0,2,10/01/2009,""
111010003,20643,"H",430.00,1,10/01/2009,0,"MECANIZADOS LUJAN",0,0,0,2,10/01/2009,""
417120001,20650,"D",15.11,1,12/01/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,15/01/2009,""
112010013,20650,"H",15.11,1,12/01/2009,0,"COMISIONES BCO GALICIA",0,0,0,2,15/01/2009,""
111010003,20653,"D",38.00,1,12/01/2009,0,"BARLETA",0,0,0,2,15/01/2009,""
121040001,20653,"H",38.00,1,12/01/2009,0,"BARLETA",0,0,0,2,15/01/2009,""
111010003,20653,"D",50.80,1,12/01/2009,0,"LEJOVITZKY",0,0,0,2,15/01/2009,""
121040001,20653,"H",50.80,1,12/01/2009,0,"LEJOVITZKY",0,0,0,2,15/01/2009,""
111010003,20653,"D",142.00,1,12/01/2009,0,"LAMANTIA",0,0,0,2,15/01/2009,""
121040001,20653,"H",142.00,1,12/01/2009,0,"LAMANTIA",0,0,0,2,15/01/2009,""
111010003,20653,"D",74.00,1,12/01/2009,0,"BRUERA",0,0,0,2,15/01/2009,""
121040001,20653,"H",74.00,1,12/01/2009,0,"BRUERA",0,0,0,2,15/01/2009,""
415060007,20654,"D",336.78,1,12/01/2009,0,"TELERED FACT.0022-00154556",0,0,0,2,15/01/2009,""
111010003,20654,"H",336.78,1,12/01/2009,0,"TELERED FACT.0022-00154556",0,0,0,2,15/01/2009,""
142030001,20654,"D",315.00,1,12/01/2009,0,"1 SILLA RUDY CAJERA",0,0,0,2,15/01/2009,""
111010003,20654,"H",315.00,1,12/01/2009,0,"TISERA",0,0,0,2,15/01/2009,""
111010003,20655,"D",44.00,1,13/01/2009,0,"VILARCHAO",0,0,0,2,15/01/2009,""
121040001,20655,"H",44.00,1,13/01/2009,0,"VILARCHAO",0,0,0,2,15/01/2009,""
111010003,20655,"D",39.70,1,13/01/2009,0,"COLAS",0,0,0,2,15/01/2009,""
121040001,20655,"H",39.70,1,13/01/2009,0,"COLAS",0,0,0,2,15/01/2009,""
111010003,20655,"D",100.00,1,13/01/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,15/01/2009,""
511030001,20655,"H",100.00,1,13/01/2009,0,"CONSULTAS EXTERNAS",0,0,0,2,15/01/2009,""
417030002,20656,"D",42.00,1,13/01/2009,0,"REMIS",0,0,0,2,15/01/2009,""
111010003,20656,"H",42.00,1,13/01/2009,0,"REMIS",0,0,0,2,15/01/2009,""
414080005,20656,"D",50.00,1,13/01/2009,0,"MAURICIO RUBER",0,0,0,2,15/01/2009,""
111010003,20656,"H",50.00,1,13/01/2009,0,"MAURICIO RUBER",0,0,0,2,15/01/2009,""
111010003,20657,"D",25.00,1,14/01/2009,0,"CAYATA",0,0,0,2,15/01/2009,""
121040001,20657,"H",25.00,1,14/01/2009,0,"CAYATA",0,0,0,2,15/01/2009,""
415060005,20658,"D",80.00,1,14/01/2009,0,"SEGUNDO NOTTA",0,0,0,2,15/01/2009,""
111010003,20658,"H",80.00,1,14/01/2009,0,"SEGUNDO NOTTA",0,0,0,2,15/01/2009,""
111020002,20659,"D",4028.64,1,14/01/2009,0,"49453329.NACION",0,0,0,2,15/01/2009,""
111020002,20659,"D",1080.78,1,14/01/2009,0,"76220563.PCIA BS.AS.",0,0,0,2,15/01/2009,""
111020002,20659,"D",1312.96,1,14/01/2009,0,"76220564.PCIA BS.AS.",0,0,0,2,15/01/2009,""
121020015,20659,"H",4028.64,1,14/01/2009,0,"COBRO INOSTROZA SEPTIEMBRE 2008",0,0,0,2,15/01/2009,""
121040001,20659,"H",1080.78,1,14/01/2009,0,"PITTALUGA",0,0,0,2,15/01/2009,""
121040001,20659,"H",1312.96,1,14/01/2009,0,"PITTALUGA",0,0,0,2,15/01/2009,""
112010010,20660,"D",4028.64,1,14/01/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,15/01/2009,""
112010010,20660,"D",2393.74,1,14/01/2009,0,"DEPOSITO EN CHEQUES",0,0,0,2,15/01/2009,""
111020002,20660,"H",1080.78,1,14/01/2009,0,"76220563.PCIA BS.AS.",0,0,0,2,15/01/2009,""
111020002,20660,"H",1312.96,1,14/01/2009,0,"76220564.PCIA BS.AS.",0,0,0,2,15/01/2009,""
111020002,20660,"H",4028.64,1,14/01/2009,0,"49453329.NACION",0,0,0,2,15/01/2009,""
413010001,20661,"D",4200.00,1,14/01/2009,0,"GUSTAVO MESSINA 15/11/08 A 15/01/09",0,0,0,2,15/01/2009,""
112010010,20661,"H",4200.00,1,14/01/2009,0,"060.GUSTAVO MESSINA",0,0,0,2,15/01/2009,""
112010010,20662,"D",41444.24,1,14/01/2009,0,"TRANSF.MINISTERIO DE SALUD",0,0,0,2,15/01/2009,""
121030006,20662,"H",41444.28,1,14/01/2009,0,"COBRO NOVIEMBRE 2008",0,0,0,2,15/01/2009,""
418020001,20662,"D",0.04,1,14/01/2009,0,"MINISTERIO DE SALUD NOVIEMBRE 2008",0,0,0,2,15/01/2009,""
112010014,20663,"D",120.00,1,15/01/2009,0,"DONACION APA",0,0,0,2,15/01/2009,""
522010001,20663,"H",120.00,1,15/01/2009,0,"DONACION APA",0,0,0,2,15/01/2009,""
415050001,20664,"D",362.00,1,14/01/2009,0,"EL MANSO",0,0,0,2,15/01/2009,""
211010002,20664,"H",362.00,1,14/01/2009,0,"EL MANSO",0,0,0,2,15/01/2009,""
415050001,20664,"D",227.20,1,14/01/2009,0,"DISTRIBUIDORA RANDAZZO",0,0,0,2,15/01/2009,""
