211010004,26542,"D",1872.79,1,11/01/2011,0,"COOPERATIVA ELECTRICA",0,0,0,2,11/01/2011,""
415060001,26542,"D",7555.94,1,11/01/2011,0,"COOPERATIVA ELECTRICA",0,0,0,2,11/01/2011,""
112010013,26542,"H",9428.73,1,11/01/2011,0,"106.COOPERATIVA ELECTRICA",0,0,0,2,11/01/2011,""
111010003,26544,"D",922.00,1,11/01/2011,0,"LEWIS",0,0,0,2,11/01/2011,""
121040001,26544,"H",922.00,1,11/01/2011,0,"LEWIS",0,0,0,2,11/01/2011,""
111010003,26544,"D",25.00,1,11/01/2011,0,"GRILLO",0,0,0,2,11/01/2011,""
121040001,26544,"H",25.00,1,11/01/2011,0,"GRILLO",0,0,0,2,11/01/2011,""
417030002,26545,"D",104.00,1,11/01/2011,0,"REMIS",0,0,0,2,11/01/2011,""
111010003,26545,"H",104.00,1,11/01/2011,0,"REMIS",0,0,0,2,11/01/2011,""
416030001,26545,"D",420.00,1,11/01/2011,0,"ELECTROMECANICA PALACIOS",0,0,0,2,11/01/2011,""
111010003,26545,"H",420.00,1,11/01/2011,0,"ELECTROMECANICA PALACIOS",0,0,0,2,11/01/2011,""
416030001,26545,"D",32.00,1,11/01/2011,0,"CASA FERRARO",0,0,0,2,11/01/2011,""
111010003,26545,"H",32.00,1,11/01/2011,0,"CASA FERRARO",0,0,0,2,11/01/2011,""
416030001,26545,"D",84.00,1,11/01/2011,0,"WALTER MUSSO",0,0,0,2,11/01/2011,""
111010003,26545,"H",84.00,1,11/01/2011,0,"WALTER MUSSO",0,0,0,2,11/01/2011,""
416030001,26545,"D",199.07,1,11/01/2011,0,"COLOR SHOP",0,0,0,2,11/01/2011,""
111010003,26545,"H",199.07,1,11/01/2011,0,"COLOR SHOP",0,0,0,2,11/01/2011,""
417160001,26545,"D",90.00,1,11/01/2011,0,"WEYLAND",0,0,0,2,11/01/2011,""
111010003,26545,"H",90.00,1,11/01/2011,0,"WEYLAND",0,0,0,2,11/01/2011,""
417030001,26545,"D",87.50,1,11/01/2011,0,"HERNANDEZ",0,0,0,2,11/01/2011,""
111010003,26545,"H",87.50,1,11/01/2011,0,"HERNANDEZ",0,0,0,2,11/01/2011,""
417120001,26552,"D",3.63,1,11/01/2011,0,"COMISIONES BCO GALICIA",0,0,0,2,12/01/2011,""
112010013,26552,"H",3.63,1,11/01/2011,0,"COMISIONES BCO GALICIA",0,0,0,2,12/01/2011,""
112010013,26546,"D",4140.00,1,11/01/2011,0,"TRANSF.MASETTO",0,0,0,2,12/01/2011,""
121040001,26546,"H",7015.00,1,11/01/2011,0,"MASETTO FACT. 56837",0,0,0,2,12/01/2011,""
419910001,26546,"D",2875.00,1,11/01/2011,0,"MASETTO FACT. 56837",0,0,0,2,12/01/2011,""
112010013,26547,"D",147.00,1,11/01/2011,0,"TRANSF.MOSS",0,0,0,2,12/01/2011,""
121040001,26547,"H",146.65,1,11/01/2011,0,"TRANSF.MOSS",0,0,0,2,12/01/2011,""
522010001,26547,"H",0.35,1,11/01/2011,0,"TRANSF.MOSS",0,0,0,2,12/01/2011,""
112010013,26548,"D",1254.00,1,11/01/2011,0,"TRANSF.DEL ARCO",0,0,0,2,12/01/2011,""
121040001,26548,"H",1254.00,1,11/01/2011,0,"TRANSF.DEL ARCO",0,0,0,2,12/01/2011,""
112010013,26549,"D",5352.96,1,11/01/2011,0,"TRANSF.CULLEN",0,0,0,2,12/01/2011,""
121040001,26549,"H",5352.96,1,11/01/2011,0,"TRANSF.CULLEN",0,0,0,2,12/01/2011,""
112010013,26550,"D",5867.15,1,11/01/2011,0,"TRANSF.MARQUEZ",0,0,0,2,12/01/2011,""
121040001,26550,"H",5867.15,1,11/01/2011,0,"TRANSF.MARQUEZ",0,0,0,2,12/01/2011,""
112010013,26551,"D",5.86,1,11/01/2011,0,"TRANSF.MARQUEZ",0,0,0,2,12/01/2011,""
522010001,26551,"H",5.86,1,11/01/2011,0,"TRANSF.MARQUEZ",0,0,0,2,12/01/2011,""
415050001,26553,"D",421.00,1,10/01/2011,0,"JOSE LUIS YUCRA CRUZ",0,0,0,2,12/01/2011,""
415050001,26553,"D",260.00,1,10/01/2011,0,"JOSE LUIS YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26553,"H",421.00,1,10/01/2011,0,"JOSE LUIS YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26553,"H",260.00,1,10/01/2011,0,"JOSE LUIS YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26555,"D",660.00,1,12/01/2011,0,"LO DEL GURI",0,0,0,2,12/01/2011,""
112010013,26555,"H",660.00,1,12/01/2011,0,"109.LO DEL GURI",0,0,0,2,12/01/2011,""
212020003,26556,"D",8808.93,1,12/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,12/01/2011,""
112010010,26556,"H",8808.93,1,12/01/2011,0,"475.ATSA",0,0,0,2,12/01/2011,""
212020004,26556,"D",5969.17,1,12/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,12/01/2011,""
212020005,26556,"D",5969.17,1,12/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,12/01/2011,""
112010010,26556,"H",11938.34,1,12/01/2011,0,"476.ATSA",0,0,0,2,12/01/2011,""
212020001,26557,"D",1319.13,1,17/01/2011,0,"PAGO JUNIO 2009",0,0,0,2,12/01/2011,""
417100001,26557,"D",186.09,1,17/01/2011,0,"AFIP-JUNIO 2009",0,0,0,2,12/01/2011,""
112010010,26557,"H",1505.22,1,17/01/2011,0,"AFIP-JUNIO 2009",0,0,0,2,12/01/2011,""
212020001,26557,"D",8383.37,1,17/01/2011,0,"PAGO DICIEMBRE 2009",0,0,0,2,12/01/2011,""
417100001,26557,"D",1492.24,1,17/01/2011,0,"AFIP-DICIEMBRE 2009",0,0,0,2,12/01/2011,""
112010010,26557,"H",9875.61,1,17/01/2011,0,"AFIP-DICIEMBRE 2009",0,0,0,2,12/01/2011,""
212020001,26557,"D",10066.69,1,17/01/2011,0,"PAGO JUNIO 2010",0,0,0,2,12/01/2011,""
417100001,26557,"D",201.33,1,17/01/2011,0,"AFIP-JUNIO 2010",0,0,0,2,12/01/2011,""
112010010,26557,"H",10268.02,1,17/01/2011,0,"AFIP-JUNIO 2010",0,0,0,2,12/01/2011,""
212020001,26557,"D",23720.79,1,17/01/2011,0,"PAGO OCTUBRE 2010",0,0,0,2,12/01/2011,""
417100001,26557,"D",1423.25,1,17/01/2011,0,"AFIP-OCTUBRE 2010",0,0,0,2,12/01/2011,""
112010010,26557,"H",25144.04,1,17/01/2011,0,"AFIP-OCTUBRE 2010",0,0,0,2,12/01/2011,""
212020009,26558,"D",4585.25,1,12/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,12/01/2011,""
112010010,26558,"H",4585.25,1,12/01/2011,0,"478.OSDE",0,0,0,2,12/01/2011,""
112010013,26532,"D",4002.00,1,10/01/2011,0,"TRANSF.DOMIZI",0,0,0,2,12/01/2011,""
121040001,26532,"H",9973.48,1,10/01/2011,0,"DOMIZI FACT. 56169 - 56378",0,0,0,2,12/01/2011,""
522010001,26532,"H",2.00,1,10/01/2011,0,"DONACION DOMIZI",0,0,0,2,12/01/2011,""
419910001,26532,"D",2972.74,1,10/01/2011,0,"DOMIZI FACT.56169",0,0,0,2,12/01/2011,""
419910001,26532,"D",3000.74,1,10/01/2011,0,"DOMIZI FACT.56378",0,0,0,2,12/01/2011,""
111010003,26554,"D",6000.00,1,12/01/2011,0,"EFECTIVO DE BCO GALICIA",0,0,0,2,12/01/2011,""
112010013,26554,"H",6000.00,1,12/01/2011,0,"108.EFECTIVO A CAJA",0,0,0,2,12/01/2011,""
111010003,26554,"D",153.00,1,12/01/2011,0,"CAPUTO",0,0,0,2,12/01/2011,""
121040001,26554,"H",153.00,1,12/01/2011,0,"CAPUTO",0,0,0,2,12/01/2011,""
417030002,26559,"D",143.00,1,12/01/2011,0,"REMIS",0,0,0,2,12/01/2011,""
111010003,26559,"H",143.00,1,12/01/2011,0,"REMIS",0,0,0,2,12/01/2011,""
417030003,26559,"D",15.60,1,12/01/2011,0,"PEAJES",0,0,0,2,12/01/2011,""
111010003,26559,"H",15.60,1,12/01/2011,0,"PEAJES",0,0,0,2,12/01/2011,""
415050001,26559,"D",176.15,1,12/01/2011,0,"DISCO",0,0,0,2,12/01/2011,""
111010003,26559,"H",176.15,1,12/01/2011,0,"DISCO",0,0,0,2,12/01/2011,""
211010002,26559,"D",238.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26559,"D",307.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26559,"D",165.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26559,"D",421.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
211010002,26559,"D",260.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
111010003,26559,"H",238.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
111010003,26559,"H",307.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
111010003,26559,"H",165.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
111010003,26559,"H",421.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
111010003,26559,"H",260.00,1,12/01/2011,0,"YUCRA CRUZ",0,0,0,2,12/01/2011,""
415050001,26559,"D",1099.89,1,12/01/2011,0,"LA SERENISIMA",0,0,0,2,12/01/2011,""
111010003,26559,"H",1099.89,1,12/01/2011,0,"LA SERENISIMA",0,0,0,2,12/01/2011,""
417160001,26559,"D",33.00,1,12/01/2011,0,"CELIA BIANCHI",0,0,0,2,12/01/2011,""
111010003,26559,"H",33.00,1,12/01/2011,0,"CELIA BIANCHI",0,0,0,2,12/01/2011,""
416010001,26559,"D",1083.60,1,12/01/2011,0,"CASA BIANCA",0,0,0,2,12/01/2011,""
111010003,26559,"H",1083.60,1,12/01/2011,0,"CASA BIANCA",0,0,0,2,12/01/2011,""
112010013,26563,"D",65.00,1,12/01/2011,0,"TRANSF.BERGADA",0,0,0,2,13/01/2011,""
121040001,26563,"H",65.00,1,12/01/2011,0,"TRANSF.BERGADA",0,0,0,2,13/01/2011,""
417120001,26564,"D",1.21,1,12/01/2011,0,"COMISIONES BCO GALICIA",0,0,0,2,13/01/2011,""
112010013,26564,"H",1.21,1,12/01/2011,0,"COMISIONES BCO GALICIA",0,0,0,2,13/01/2011,""
112010013,26561,"D",25.00,1,12/01/2011,0,"TRANSF.FERRARI",0,0,0,2,13/01/2011,""
121040001,26561,"H",25.00,1,12/01/2011,0,"TRANSF.FERRARI",0,0,0,2,13/01/2011,""
111010003,26565,"D",10000.00,1,13/01/2011,0,"EFECTIVO DE BCO NACION",0,0,0,2,13/01/2011,""
112010010,26565,"H",10000.00,1,13/01/2011,0,"479.EFECTIVO A CAJA",0,0,0,2,13/01/2011,""
111010003,26565,"D",153.00,1,13/01/2011,0,"LADRONIS",0,0,0,2,13/01/2011,""
121040001,26565,"H",153.00,1,13/01/2011,0,"LADRONIS",0,0,0,2,13/01/2011,""
111010003,26565,"D",306.00,1,13/01/2011,0,"CAVALCANTI",0,0,0,2,13/01/2011,""
121040001,26565,"H",306.00,1,13/01/2011,0,"CAVALCANTI",0,0,0,2,13/01/2011,""
111010003,26565,"D",200.00,1,13/01/2011,0,"CONSULTAS EXTERNAS",0,0,0,2,13/01/2011,""
511030001,26565,"H",200.00,1,13/01/2011,0,"CONSULTAS EXTERNAS",0,0,0,2,13/01/2011,""
417030002,26566,"D",129.00,1,13/01/2011,0,"REMIS",0,0,0,2,13/01/2011,""
111010003,26566,"H",129.00,1,13/01/2011,0,"REMIS",0,0,0,2,13/01/2011,""
415060005,26566,"D",200.00,1,13/01/2011,0,"CAMERANO Y GLENON",0,0,0,2,13/01/2011,""
111010003,26566,"H",200.00,1,13/01/2011,0,"CAMERANO Y GLENON",0,0,0,2,13/01/2011,""
415060006,26566,"D",183.00,1,13/01/2011,0,"CAMERANO Y GLENON",0,0,0,2,13/01/2011,""
111010003,26566,"H",183.00,1,13/01/2011,0,"CAMERANO Y GLENON",0,0,0,2,13/01/2011,""
417030001,26566,"D",720.17,1,13/01/2011,0,"GUSTAVO AMIDO",0,0,0,2,13/01/2011,""
111010003,26566,"H",720.17,1,13/01/2011,0,"GUSTAVO AMIDO",0,0,0,2,13/01/2011,""
417160001,26566,"D",220.00,1,13/01/2011,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,13/01/2011,""
111010003,26566,"H",220.00,1,13/01/2011,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,13/01/2011,""
417160001,26566,"D",74.60,1,13/01/2011,0,"NA NEL",0,0,0,2,13/01/2011,""
111010003,26566,"H",74.60,1,13/01/2011,0,"NA NEL",0,0,0,2,13/01/2011,""
417160001,26566,"D",40.00,1,13/01/2011,0,"SEBASTIAN SPALLAROSSA",0,0,0,2,13/01/2011,""
111010003,26566,"H",40.00,1,13/01/2011,0,"SEBASTIAN SPALLAROSSA",0,0,0,2,13/01/2011,""
417010001,26566,"D",268.50,1,13/01/2011,0,"CORREO ARGENTINO",0,0,0,2,13/01/2011,""
111010003,26566,"H",268.50,1,13/01/2011,0,"CORREO ARGENTINO",0,0,0,2,13/01/2011,""
417020001,26566,"D",27.00,1,13/01/2011,0,"BUENAS ONDAS",0,0,0,2,13/01/2011,""
111010003,26566,"H",27.00,1,13/01/2011,0,"BUENAS ONDAS",0,0,0,2,13/01/2011,""
417020001,26566,"D",95.00,1,13/01/2011,0,"MEGABYTE",0,0,0,2,13/01/2011,""
111010003,26566,"H",95.00,1,13/01/2011,0,"MEGABYTE",0,0,0,2,13/01/2011,""
415060005,26566,"D",40.00,1,13/01/2011,0,"RADIADORES DARIO - ELAIDON DIESEL",0,0,0,2,13/01/2011,""
111010003,26566,"H",40.00,1,13/01/2011,0,"RADIADORES DARIO - ELAIDON DIESEL",0,0,0,2,13/01/2011,""
416030001,26566,"D",163.50,1,13/01/2011,0,"FORASTIERI MATERIALES",0,0,0,2,13/01/2011,""
111010003,26566,"H",163.50,1,13/01/2011,0,"FORASTIERI MATERIALES",0,0,0,2,13/01/2011,""
416030001,26566,"D",54.00,1,13/01/2011,0,"CERRAJERIA ALSINA",0,0,0,2,13/01/2011,""
111010003,26566,"H",54.00,1,13/01/2011,0,"CERRAJERIA ALSINA",0,0,0,2,13/01/2011,""
416030001,26566,"D",454.00,1,13/01/2011,0,"TRUMAR",0,0,0,2,13/01/2011,""
111010003,26566,"H",454.00,1,13/01/2011,0,"TRUMAR",0,0,0,2,13/01/2011,""
416030001,26566,"D",245.94,1,13/01/2011,0,"BULONERA ROMAR",0,0,0,2,13/01/2011,""
111010003,26566,"H",245.94,1,13/01/2011,0,"BULONERA ROMAR",0,0,0,2,13/01/2011,""
416030001,26566,"D",596.85,1,13/01/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,13/01/2011,""
111010003,26566,"H",596.85,1,13/01/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,13/01/2011,""
416030001,26568,"D",272.86,1,12/01/2011,0,"CISILOTTO HNOS",0,0,0,2,13/01/2011,""
211010004,26568,"H",272.86,1,12/01/2011,0,"CISILOTTO HNOS",0,0,0,2,13/01/2011,""
416030001,26568,"D",95.56,1,12/01/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,13/01/2011,""
211010004,26568,"H",95.56,1,12/01/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,13/01/2011,""
112010013,26569,"D",50000.00,1,13/01/2011,0,"DEPOSITO EN CHEQUES",0,0,0,2,13/01/2011,""
112010010,26569,"H",50000.00,1,13/01/2011,0,"477.DEPOSITADO EN BCO GALICIA",0,0,0,2,13/01/2011,""
112010013,26571,"D",7120.16,1,13/01/2011,0,"TRANSF.FRAGA",0,0,0,2,14/01/2011,""
121040001,26571,"H",7120.16,1,13/01/2011,0,"TRANSF.FRAGA",0,0,0,2,14/01/2011,""
212020001,26575,"D",15369.34,1,14/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,14/01/2011,""
212020001,26575,"D",100000.00,1,14/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,14/01/2011,""
212020001,26575,"D",46948.14,1,14/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,14/01/2011,""
212020006,26575,"D",19359.25,1,14/01/2011,0,"PAGO DICIEMBRE 2010",0,0,0,2,14/01/2011,""
112010010,26575,"H",15369.34,1,14/01/2011,0,"AFIP-351-DICIEMBRE 2010",0,0,0,2,14/01/2011,""
112010010,26575,"H",100000.00,1,14/01/2011,0,"AFIP-301-DICIEMBRE 2010",0,0,0,2,14/01/2011,""
112010010,26575,"H",46948.14,1,14/01/2011,0,"AFIP-301-DICIEMBRE 2010",0,0,0,2,14/01/2011,""
112010010,26575,"H",19359.25,1,14/01/2011,0,"AFIP-312-DICIEMBRE 2010",0,0,0,2,14/01/2011,""
112010013,26572,"D",5754.07,1,13/01/2011,0,"TRANSF.ROBINSON",0,0,0,2,14/01/2011,""
121040001,26572,"H",5754.07,1,13/01/2011,0,"TRANSF.ROBINSON",0,0,0,2,14/01/2011,""
112010013,26574,"D",50.00,1,13/01/2011,0,"TRANSF.RE",0,0,0,2,14/01/2011,""
121040001,26574,"H",50.00,1,13/01/2011,0,"TRANSF.RE",0,0,0,2,14/01/2011,""
112010013,26573,"D",3636.50,1,13/01/2011,0,"TRANSF.ZUCCALA",0,0,0,2,14/01/2011,""
121040001,26573,"H",3636.49,1,13/01/2011,0,"TRANSF.ZUCCALA",0,0,0,2,14/01/2011,""
522010001,26573,"H",0.01,1,13/01/2011,0,"TRANSF.ZUCCALA",0,0,0,2,14/01/2011,""
211010002,26576,"D",13203.00,1,13/01/2011,0,"CELESTINO A VAZQUEZ",0,0,0,2,14/01/2011,""
112010013,26576,"H",3200.00,1,13/01/2011,0,"110.CELESTINO A VAZQUEZ",0,0,0,2,14/01/2011,""
112010013,26576,"H",3200.00,1,13/01/2011,0,"111.CELESTINO A VAZQUEZ",0,0,0,2,14/01/2011,""
112010013,26576,"H",3200.00,1,13/01/2011,0,"112.CELESTINO A VAZQUEZ",0,0,0,2,14/01/2011,""
112010013,26576,"H",3603.00,1,13/01/2011,0,"113.CELESTINO A VAZQUEZ",0,0,0,2,14/01/2011,""
211010001,26578,"D",13361.17,1,14/01/2011,0,"FARMACIA DAGNINO",0,0,0,2,14/01/2011,""
112010013,26578,"H",1061.17,1,14/01/2011,0,"114.FARMACIA DAGNINO",0,0,0,2,14/01/2011,""
111020002,26578,"H",12300.00,1,14/01/2011,0,"00389207.FRANCES",0,0,0,2,14/01/2011,""
111020002,26577,"D",12300.00,1,14/01/2011,0,"000389207.FRANCES",0,0,0,2,14/01/2011,""
111020002,26577,"D",12273.24,1,14/01/2011,0,"000389208.FRANCES",0,0,0,2,14/01/2011,""
121020008,26577,"H",6143.31,1,14/01/2011,0,"COBRO RISCOSSA OCTUBRE 2010",0,0,0,2,14/01/2011,""
121020008,26577,"H",6143.31,1,14/01/2011,0,"COBRO CARLES   OCTUBRE 2010",0,0,0,2,14/01/2011,""
121020008,26577,"H",6143.31,1,14/01/2011,0,"COBRO CARLES   NOVIEMBRE 2010",0,0,0,2,14/01/2011,""
121020008,26577,"H",6143.31,1,14/01/2011,0,"COBRO RISCOSSA NOVIEMBRE 2010",0,0,0,2,14/01/2011,""
111010003,26579,"D",153.00,1,14/01/2011,0,"FERRARIO",0,0,0,2,14/01/2011,""
121040001,26579,"H",153.00,1,14/01/2011,0,"FERRARIO",0,0,0,2,14/01/2011,""
417160006,26580,"D",202.00,1,14/01/2011,0,"ESTIMULO A PACIENTES",0,0,0,2,14/01/2011,""
111010003,26580,"H",202.00,1,14/01/2011,0,"ESTIMULO A PACIENTES",0,0,0,2,14/01/2011,""
417030002,26580,"D",110.00,1,14/01/2011,0,"REMIS",0,0,0,2,14/01/2011,""
111010003,26580,"H",110.00,1,14/01/2011,0,"REMIS",0,0,0,2,14/01/2011,""
417160001,26580,"D",260.00,1,14/01/2011,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,14/01/2011,""
111010003,26580,"H",260.00,1,14/01/2011,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,14/01/2011,""
417160001,26580,"D",40.00,1,14/01/2011,0,"SEBASTIEN SPALLAROSSA",0,0,0,2,14/01/2011,""
111010003,26580,"H",40.00,1,14/01/2011,0,"SEBASTIEN SPALLAROSSA",0,0,0,2,14/01/2011,""
415050001,26580,"D",134.00,1,14/01/2011,0,"DULCE HOGAR",0,0,0,2,14/01/2011,""
111010003,26580,"H",134.00,1,14/01/2011,0,"DULCE HOGAR",0,0,0,2,14/01/2011,""
415050001,26580,"D",522.62,1,14/01/2011,0,"LA SERENISIMA",0,0,0,2,14/01/2011,""
111010003,26580,"H",522.62,1,14/01/2011,0,"LA SERENISIMA",0,0,0,2,14/01/2011,""
415050001,26580,"D",844.08,1,14/01/2011,0,"RUTA 25",0,0,0,2,14/01/2011,""
111010003,26580,"H",844.08,1,14/01/2011,0,"RUTA 25",0,0,0,2,14/01/2011,""
417180002,26580,"D",280.72,1,14/01/2011,0,"MOLINO LA PALMERA",0,0,0,2,14/01/2011,""
111010003,26580,"H",280.72,1,14/01/2011,0,"MOLINO LA PALMERA",0,0,0,2,14/01/2011,""
211010004,26580,"D",157.57,1,14/01/2011,0,"RADSA",0,0,0,2,14/01/2011,""
111010003,26580,"H",157.57,1,14/01/2011,0,"RADSA",0,0,0,2,14/01/2011,""
211010004,26580,"D",218.40,1,14/01/2011,0,"HIDROGAS OESTE",0,0,0,2,14/01/2011,""
111010003,26580,"H",218.40,1,14/01/2011,0,"HIDROGAS OESTE",0,0,0,2,14/01/2011,""
211010004,26580,"D",95.56,1,14/01/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,14/01/2011,""
111010003,26580,"H",95.56,1,14/01/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,14/01/2011,""
211010004,26580,"D",272.86,1,14/01/2011,0,"CISILOTTO HNOS",0,0,0,2,14/01/2011,""
211010004,26580,"D",440.03,1,14/01/2011,0,"CISILOTTO HNOS",0,0,0,2,14/01/2011,""
111010003,26580,"H",272.86,1,14/01/2011,0,"CISILOTTO HNOS",0,0,0,2,14/01/2011,""
111010003,26580,"H",440.03,1,14/01/2011,0,"CISILOTTO HNOS",0,0,0,2,14/01/2011,""
211010004,26580,"D",880.00,1,14/01/2011,0,"SERPIRO",0,0,0,2,14/01/2011,""
111010003,26580,"H",880.00,1,14/01/2011,0,"SERPIRO",0,0,0,2,14/01/2011,""
416030001,26580,"D",123.00,1,14/01/2011,0,"HIDROGAS OESTE",0,0,0,2,14/01/2011,""
111010003,26580,"H",123.00,1,14/01/2011,0,"HIDROGAS OESTE",0,0,0,2,14/01/2011,""
416030001,26580,"D",27.00,1,14/01/2011,0,"CERRAJERIA ALSINA",0,0,0,2,14/01/2011,""
111010003,26580,"H",27.00,1,14/01/2011,0,"CERRAJERIA ALSINA",0,0,0,2,14/01/2011,""
416030001,26580,"D",132.00,1,14/01/2011,0,"LA MIA CASA",0,0,0,2,14/01/2011,""
111010003,26580,"H",132.00,1,14/01/2011,0,"LA MIA CASA",0,0,0,2,14/01/2011,""
111010003,26581,"D",5899.86,1,15/01/2011,0,"SHAW",0,0,0,2,17/01/2011,""
121040001,26581,"H",5899.86,1,15/01/2011,0,"SHAW",0,0,0,2,17/01/2011,""
211010002,26582,"D",438.00,1,15/01/2011,0,"EL MANSO",0,0,0,2,17/01/2011,""
211010002,26582,"D",1417.00,1,15/01/2011,0,"EL MANSO",0,0,0,2,17/01/2011,""
111010003,26582,"H",438.00,1,15/01/2011,0,"EL MANSO",0,0,0,2,17/01/2011,""
111010003,26582,"H",1417.00,1,15/01/2011,0,"EL MANSO",0,0,0,2,17/01/2011,""
415060004,26583,"D",3536.42,1,17/01/2011,0,"TELEFONICA DE ARGENTINA",0,0,0,2,17/01/2011,""
112010013,26583,"H",3536.42,1,17/01/2011,0,"115.TELEFONICA DE ARGENTINA",0,0,0,2,17/01/2011,""
112010013,26562,"D",160.00,1,12/01/2011,0,"TRANSF.CANEVARI",0,0,0,2,17/01/2011,""
121040001,26562,"H",160.00,1,12/01/2011,0,"TRANSF.CANEVARI",0,0,0,2,17/01/2011,""
111020002,26586,"D",6930.11,1,17/01/2011,0,"01027524.HSBC",0,0,0,2,17/01/2011,""
111020002,26586,"D",6143.31,1,17/01/2011,0,"63086793.NACION",0,0,0,2,17/01/2011,""
111020002,26586,"D",4550.60,1,17/01/2011,0,"63086794.NACION",0,0,0,2,17/01/2011,""
121040001,26586,"H",6930.11,1,17/01/2011,0,"ESPINOSA",0,0,0,2,17/01/2011,""
121020006,26586,"H",6143.31,1,17/01/2011,0,"COBRO FERRELLO   OCTUBRE 2010",0,0,0,2,17/01/2011,""
121020006,26586,"H",4550.60,1,17/01/2011,0,"COBRO CASQUETE   OCTUBRE 2010",0,0,0,2,17/01/2011,""
112010013,26584,"D",3000.00,1,14/01/2011,0,"TRANSF.FERNANDEZ J.C.",0,0,0,2,18/01/2011,""
112010013,26584,"D",1007.00,1,14/01/2011,0,"TRANSF.FERNANDEZ J.C.",0,0,0,2,18/01/2011,""
121040001,26584,"H",3000.00,1,14/01/2011,0,"TRANSF.FERNANDEZ J.C.",0,0,0,2,18/01/2011,""
121040001,26584,"H",1007.00,1,14/01/2011,0,"TRANSF.FERNANDEZ J.C.",0,0,0,2,18/01/2011,""
111010003,26587,"D",132.00,1,17/01/2011,0,"LACLAU",0,0,0,2,18/01/2011,""
121040001,26587,"H",132.00,1,17/01/2011,0,"LACLAU",0,0,0,2,18/01/2011,""
111010003,26587,"D",350.00,1,17/01/2011,0,"ALQUILER BAR",0,0,0,2,18/01/2011,""
514010001,26587,"H",350.00,1,17/01/2011,0,"ALQUILER BAR",0,0,0,2,18/01/2011,""
111010003,26587,"D",110.00,1,17/01/2011,0,"CONSULTAS EXTERNAS",0,0,0,2,18/01/2011,""
511030001,26587,"H",110.00,1,17/01/2011,0,"CONSULTAS EXTERNAS",0,0,0,2,18/01/2011,""
111010003,26587,"D",82.00,1,17/01/2011,0,"VTAS LABORTERAPIA",0,0,0,2,18/01/2011,""
514010004,26587,"H",82.00,1,17/01/2011,0,"VTAS LABORTERAPIA",0,0,0,2,18/01/2011,""
417030002,26588,"D",59.00,1,17/01/2011,0,"REMIS",0,0,0,2,18/01/2011,""
111010003,26588,"H",59.00,1,17/01/2011,0,"REMIS",0,0,0,2,18/01/2011,""
415060005,26588,"D",277.48,1,17/01/2011,0,"CAMERANO Y GLENON",0,0,0,2,18/01/2011,""
111010003,26588,"H",277.48,1,17/01/2011,0,"CAMERANO Y GLENON",0,0,0,2,18/01/2011,""
417030003,26588,"D",36.50,1,17/01/2011,0,"ESTACIONAMIENTO Y PEAJES",0,0,0,2,18/01/2011,""
111010003,26588,"H",36.50,1,17/01/2011,0,"ESTACIONAMIENTO Y PEAJES",0,0,0,2,18/01/2011,""
417160001,26588,"D",612.00,1,17/01/2011,0,"GESTION 2000",0,0,0,2,18/01/2011,""
111010003,26588,"H",612.00,1,17/01/2011,0,"GESTION 2000",0,0,0,2,18/01/2011,""
416040001,26588,"D",150.00,1,17/01/2011,0,"PA¥ALERA ARREGUI",0,0,0,2,18/01/2011,""
111010003,26588,"H",150.00,1,17/01/2011,0,"PA¥ALERA ARREGUI",0,0,0,2,18/01/2011,""
